Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-22,2021-11-10,2021-11-25,AMS,38345
Icelandair,2021-10-22,2021-11-10,2021-11-26,AMS,38345
Icelandair,2021-10-22,2021-11-10,2021-11-27,AMS,38345
Icelandair,2021-10-22,2021-11-10,2021-11-28,AMS,38345
Icelandair,2021-10-22,2021-11-10,2021-11-29,AMS,38345
Icelandair,2021-10-22,2021-11-10,2021-11-30,AMS,38345
Icelandair,2021-10-22,2021-11-10,2021-12-01,AMS,38345
Icelandair,2021-10-22,2021-11-10,2021-12-02,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-11-12,AMS,59545
Icelandair,2021-10-22,2021-11-11,2021-11-13,AMS,59545
Icelandair,2021-10-22,2021-11-11,2021-11-14,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-11-15,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-11-16,AMS,40045
Icelandair,2021-10-22,2021-11-11,2021-11-17,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-11-18,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-11-19,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-11-20,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-11-21,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-11-22,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-11-23,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-11-24,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-11-25,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-11-26,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-11-27,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-11-28,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-11-29,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-11-30,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-12-01,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-12-02,AMS,38345
Icelandair,2021-10-22,2021-11-11,2021-12-03,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-11-13,AMS,59545
Icelandair,2021-10-22,2021-11-12,2021-11-14,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-11-15,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-11-16,AMS,40045
Icelandair,2021-10-22,2021-11-12,2021-11-17,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-11-18,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-11-19,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-11-20,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-11-21,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-11-22,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-11-23,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-11-24,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-11-25,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-11-26,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-11-27,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-11-28,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-11-29,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-11-30,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-12-01,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-12-02,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-12-03,AMS,38345
Icelandair,2021-10-22,2021-11-12,2021-12-04,AMS,38345
Icelandair,2021-10-22,2021-11-13,2021-11-14,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-11-15,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-11-16,AMS,41845
Icelandair,2021-10-22,2021-11-13,2021-11-17,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-11-18,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-11-19,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-11-20,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-11-21,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-11-22,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-11-23,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-11-24,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-11-25,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-11-26,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-11-27,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-11-28,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-11-29,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-11-30,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-12-01,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-12-02,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-12-03,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-12-04,AMS,40045
Icelandair,2021-10-22,2021-11-13,2021-12-05,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-11-15,AMS,59545
Icelandair,2021-10-22,2021-11-14,2021-11-16,AMS,59545
Icelandair,2021-10-22,2021-11-14,2021-11-17,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-11-18,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-11-19,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-11-20,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-11-21,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-11-22,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-11-23,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-11-24,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-11-25,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-11-26,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-11-27,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-11-28,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-11-29,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-11-30,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-12-01,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-12-02,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-12-03,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-12-04,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-12-05,AMS,40045
Icelandair,2021-10-22,2021-11-14,2021-12-06,AMS,40045
Icelandair,2021-10-22,2021-11-15,2021-11-16,AMS,59545
Icelandair,2021-10-22,2021-11-15,2021-11-17,AMS,56345
Icelandair,2021-10-22,2021-11-15,2021-11-18,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-11-19,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-11-20,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-11-21,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-11-22,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-11-23,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-11-24,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-11-25,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-11-26,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-11-27,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-11-28,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-11-29,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-11-30,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-12-01,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-12-02,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-12-03,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-12-04,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-12-05,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-12-06,AMS,38345
Icelandair,2021-10-22,2021-11-15,2021-12-07,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-11-17,AMS,56345
Icelandair,2021-10-22,2021-11-16,2021-11-18,AMS,59545
Icelandair,2021-10-22,2021-11-16,2021-11-19,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-11-20,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-11-21,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-11-22,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-11-23,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-11-24,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-11-25,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-11-26,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-11-27,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-11-28,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-11-29,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-11-30,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-12-01,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-12-02,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-12-03,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-12-04,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-12-05,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-12-06,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-12-07,AMS,38345
Icelandair,2021-10-22,2021-11-16,2021-12-08,AMS,38345
Icelandair,2021-10-22,2021-11-17,2021-11-18,AMS,59545
Icelandair,2021-10-22,2021-11-17,2021-11-19,AMS,59545
Icelandair,2021-10-22,2021-11-17,2021-11-20,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-11-21,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-11-22,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-11-23,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-11-24,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-11-25,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-11-26,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-11-27,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-11-28,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-11-29,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-11-30,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-12-01,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-12-02,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-12-03,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-12-04,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-12-05,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-12-06,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-12-07,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-12-08,AMS,36545
Icelandair,2021-10-22,2021-11-17,2021-12-09,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-11-19,AMS,59545
Icelandair,2021-10-22,2021-11-18,2021-11-20,AMS,59545
Icelandair,2021-10-22,2021-11-18,2021-11-21,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-11-22,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-11-23,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-11-24,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-11-25,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-11-26,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-11-27,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-11-28,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-11-29,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-11-30,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-12-01,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-12-02,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-12-03,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-12-04,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-12-05,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-12-06,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-12-07,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-12-08,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-12-09,AMS,36545
Icelandair,2021-10-22,2021-11-18,2021-12-10,AMS,36545
Icelandair,2021-10-22,2021-11-19,2021-11-20,AMS,59545
Icelandair,2021-10-22,2021-11-19,2021-11-21,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-11-22,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-11-23,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-11-24,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-11-25,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-11-26,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-11-27,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-11-28,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-11-29,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-11-30,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-12-01,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-12-02,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-12-03,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-12-04,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-12-05,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-12-06,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-12-07,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-12-08,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-12-09,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-12-10,AMS,38345
Icelandair,2021-10-22,2021-11-19,2021-12-11,AMS,38345
Icelandair,2021-10-22,2021-11-20,2021-11-21,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-11-22,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-11-23,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-11-24,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-11-25,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-11-26,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-11-27,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-11-28,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-11-29,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-11-30,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-12-01,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-12-02,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-12-03,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-12-04,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-12-05,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-12-06,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-12-07,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-12-08,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-12-09,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-12-10,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-12-11,AMS,40045
Icelandair,2021-10-22,2021-11-20,2021-12-12,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-11-22,AMS,59545
Icelandair,2021-10-22,2021-11-21,2021-11-23,AMS,59545
Icelandair,2021-10-22,2021-11-21,2021-11-24,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-11-25,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-11-26,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-11-27,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-11-28,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-11-29,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-11-30,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-12-01,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-12-02,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-12-03,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-12-04,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-12-05,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-12-06,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-12-07,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-12-08,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-12-09,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-12-10,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-12-11,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-12-12,AMS,40045
Icelandair,2021-10-22,2021-11-21,2021-12-13,AMS,40045
Icelandair,2021-10-22,2021-10-23,2021-10-24,BER,94505
Icelandair,2021-10-22,2021-10-23,2021-10-25,BER,87805
Icelandair,2021-10-22,2021-10-23,2021-10-26,BER,98135
Icelandair,2021-10-22,2021-10-23,2021-10-27,BER,99935
Icelandair,2021-10-22,2021-10-23,2021-10-28,BER,72005
Icelandair,2021-10-22,2021-10-23,2021-10-29,BER,68005
Icelandair,2021-10-22,2021-10-23,2021-10-30,BER,68005
Icelandair,2021-10-22,2021-10-23,2021-10-31,BER,70005
Icelandair,2021-10-22,2021-10-23,2021-11-01,BER,70005
Icelandair,2021-10-22,2021-10-23,2021-11-02,BER,94865
Icelandair,2021-10-22,2021-10-23,2021-11-03,BER,94865
Icelandair,2021-10-22,2021-10-23,2021-11-04,BER,68005
Icelandair,2021-10-22,2021-10-23,2021-11-05,BER,68005
Icelandair,2021-10-22,2021-10-23,2021-11-06,BER,68005
Icelandair,2021-10-22,2021-10-23,2021-11-07,BER,70005
Icelandair,2021-10-22,2021-10-23,2021-11-08,BER,94505
Icelandair,2021-10-22,2021-10-23,2021-11-09,BER,90205
Icelandair,2021-10-22,2021-10-23,2021-11-10,BER,96435
Icelandair,2021-10-22,2021-10-23,2021-11-11,BER,66005
Icelandair,2021-10-22,2021-10-23,2021-11-12,BER,66005
Icelandair,2021-10-22,2021-10-23,2021-11-13,BER,68005
Icelandair,2021-10-22,2021-10-23,2021-11-14,BER,72005
Icelandair,2021-10-22,2021-10-24,2021-10-25,BER,87805
Icelandair,2021-10-22,2021-10-24,2021-10-26,BER,107335
Icelandair,2021-10-22,2021-10-24,2021-10-27,BER,99935
Icelandair,2021-10-22,2021-10-24,2021-10-28,BER,72005
Icelandair,2021-10-22,2021-10-24,2021-10-29,BER,68005
Icelandair,2021-10-22,2021-10-24,2021-10-30,BER,68005
Icelandair,2021-10-22,2021-10-24,2021-10-31,BER,70005
Icelandair,2021-10-22,2021-10-24,2021-11-01,BER,70005
Icelandair,2021-10-22,2021-10-24,2021-11-02,BER,94865
Icelandair,2021-10-22,2021-10-24,2021-11-03,BER,94865
Icelandair,2021-10-22,2021-10-24,2021-11-04,BER,68005
Icelandair,2021-10-22,2021-10-24,2021-11-05,BER,68005
Icelandair,2021-10-22,2021-10-24,2021-11-06,BER,68005
Icelandair,2021-10-22,2021-10-24,2021-11-07,BER,70005
Icelandair,2021-10-22,2021-10-24,2021-11-08,BER,94505
Icelandair,2021-10-22,2021-10-24,2021-11-09,BER,90205
Icelandair,2021-10-22,2021-10-24,2021-11-10,BER,96435
Icelandair,2021-10-22,2021-10-24,2021-11-11,BER,66005
Icelandair,2021-10-22,2021-10-24,2021-11-12,BER,66005
Icelandair,2021-10-22,2021-10-24,2021-11-13,BER,68005
Icelandair,2021-10-22,2021-10-24,2021-11-14,BER,72005
Icelandair,2021-10-22,2021-10-24,2021-11-15,BER,68005
Icelandair,2021-10-22,2021-10-25,2021-10-26,BER,107335
Icelandair,2021-10-22,2021-10-25,2021-10-27,BER,107335
Icelandair,2021-10-22,2021-10-25,2021-10-28,BER,49505
Icelandair,2021-10-22,2021-10-25,2021-10-29,BER,45505
Icelandair,2021-10-22,2021-10-25,2021-10-30,BER,45505
Icelandair,2021-10-22,2021-10-25,2021-10-31,BER,47505
Icelandair,2021-10-22,2021-10-25,2021-11-01,BER,47505
Icelandair,2021-10-22,2021-10-25,2021-11-02,BER,72365
Icelandair,2021-10-22,2021-10-25,2021-11-03,BER,72365
Icelandair,2021-10-22,2021-10-25,2021-11-04,BER,45505
Icelandair,2021-10-22,2021-10-25,2021-11-05,BER,45505
Icelandair,2021-10-22,2021-10-25,2021-11-06,BER,45505
Icelandair,2021-10-22,2021-10-25,2021-11-07,BER,47505
Icelandair,2021-10-22,2021-10-25,2021-11-08,BER,72005
Icelandair,2021-10-22,2021-10-25,2021-11-09,BER,67705
Icelandair,2021-10-22,2021-10-25,2021-11-10,BER,73935
Icelandair,2021-10-22,2021-10-25,2021-11-11,BER,43505
Icelandair,2021-10-22,2021-10-25,2021-11-12,BER,43505
Icelandair,2021-10-22,2021-10-25,2021-11-13,BER,45505
Icelandair,2021-10-22,2021-10-25,2021-11-14,BER,49505
Icelandair,2021-10-22,2021-10-25,2021-11-15,BER,45505
Icelandair,2021-10-22,2021-10-25,2021-11-16,BER,67705
Icelandair,2021-10-22,2021-10-26,2021-10-27,BER,116665
Icelandair,2021-10-22,2021-10-26,2021-10-28,BER,111535
Icelandair,2021-10-22,2021-10-26,2021-10-29,BER,71635
Icelandair,2021-10-22,2021-10-26,2021-10-30,BER,71635
Icelandair,2021-10-22,2021-10-26,2021-10-31,BER,73635
Icelandair,2021-10-22,2021-10-26,2021-11-01,BER,73635
Icelandair,2021-10-22,2021-10-26,2021-11-02,BER,90795
Icelandair,2021-10-22,2021-10-26,2021-11-03,BER,90795
Icelandair,2021-10-22,2021-10-26,2021-11-04,BER,71635
Icelandair,2021-10-22,2021-10-26,2021-11-05,BER,71635
Icelandair,2021-10-22,2021-10-26,2021-11-06,BER,71635
Icelandair,2021-10-22,2021-10-26,2021-11-07,BER,73635
Icelandair,2021-10-22,2021-10-26,2021-11-08,BER,90565
Icelandair,2021-10-22,2021-10-26,2021-11-09,BER,86135
Icelandair,2021-10-22,2021-10-26,2021-11-10,BER,92365
Icelandair,2021-10-22,2021-10-26,2021-11-11,BER,69635
Icelandair,2021-10-22,2021-10-26,2021-11-12,BER,69635
Icelandair,2021-10-22,2021-10-26,2021-11-13,BER,71635
Icelandair,2021-10-22,2021-10-26,2021-11-14,BER,75635
Icelandair,2021-10-22,2021-10-26,2021-11-15,BER,71635
Icelandair,2021-10-22,2021-10-26,2021-11-16,BER,86135
Icelandair,2021-10-22,2021-10-26,2021-11-17,BER,90565
Icelandair,2021-10-22,2021-10-28,2021-10-29,BER,81005
Icelandair,2021-10-22,2021-10-28,2021-10-30,BER,81005
Icelandair,2021-10-22,2021-10-28,2021-10-31,BER,47505
Icelandair,2021-10-22,2021-10-28,2021-11-01,BER,47505
Icelandair,2021-10-22,2021-10-28,2021-11-02,BER,72365
Icelandair,2021-10-22,2021-10-28,2021-11-03,BER,72365
Icelandair,2021-10-22,2021-10-28,2021-11-04,BER,45505
Icelandair,2021-10-22,2021-10-28,2021-11-05,BER,45505
Icelandair,2021-10-22,2021-10-28,2021-11-06,BER,45505
Icelandair,2021-10-22,2021-10-28,2021-11-07,BER,47505
Icelandair,2021-10-22,2021-10-28,2021-11-08,BER,72005
Icelandair,2021-10-22,2021-10-28,2021-11-09,BER,67705
Icelandair,2021-10-22,2021-10-28,2021-11-10,BER,73935
Icelandair,2021-10-22,2021-10-28,2021-11-11,BER,43505
Icelandair,2021-10-22,2021-10-28,2021-11-12,BER,43505
Icelandair,2021-10-22,2021-10-28,2021-11-13,BER,45505
Icelandair,2021-10-22,2021-10-28,2021-11-14,BER,49505
Icelandair,2021-10-22,2021-10-28,2021-11-15,BER,45505
Icelandair,2021-10-22,2021-10-28,2021-11-16,BER,67705
Icelandair,2021-10-22,2021-10-28,2021-11-17,BER,72135
Icelandair,2021-10-22,2021-10-28,2021-11-18,BER,43505
Icelandair,2021-10-22,2021-10-28,2021-11-19,BER,43505
Icelandair,2021-10-22,2021-10-29,2021-10-30,BER,71305
Icelandair,2021-10-22,2021-10-29,2021-10-31,BER,45505
Icelandair,2021-10-22,2021-10-29,2021-11-01,BER,45505
Icelandair,2021-10-22,2021-10-29,2021-11-02,BER,70365
Icelandair,2021-10-22,2021-10-29,2021-11-03,BER,70365
Icelandair,2021-10-22,2021-10-29,2021-11-04,BER,43505
Icelandair,2021-10-22,2021-10-29,2021-11-05,BER,43505
Icelandair,2021-10-22,2021-10-29,2021-11-06,BER,43505
Icelandair,2021-10-22,2021-10-29,2021-11-07,BER,45505
Icelandair,2021-10-22,2021-10-29,2021-11-08,BER,70005
Icelandair,2021-10-22,2021-10-29,2021-11-09,BER,65705
Icelandair,2021-10-22,2021-10-29,2021-11-10,BER,71935
Icelandair,2021-10-22,2021-10-29,2021-11-11,BER,41505
Icelandair,2021-10-22,2021-10-29,2021-11-12,BER,41505
Icelandair,2021-10-22,2021-10-29,2021-11-13,BER,43505
Icelandair,2021-10-22,2021-10-29,2021-11-14,BER,47505
Icelandair,2021-10-22,2021-10-29,2021-11-15,BER,43505
Icelandair,2021-10-22,2021-10-29,2021-11-16,BER,65705
Icelandair,2021-10-22,2021-10-29,2021-11-17,BER,70135
Icelandair,2021-10-22,2021-10-29,2021-11-18,BER,41505
Icelandair,2021-10-22,2021-10-29,2021-11-19,BER,41505
Icelandair,2021-10-22,2021-10-29,2021-11-20,BER,65705
Icelandair,2021-10-22,2021-10-30,2021-10-31,BER,53505
Icelandair,2021-10-22,2021-10-30,2021-11-01,BER,53505
Icelandair,2021-10-22,2021-10-30,2021-11-02,BER,78365
Icelandair,2021-10-22,2021-10-30,2021-11-03,BER,78365
Icelandair,2021-10-22,2021-10-30,2021-11-04,BER,51505
Icelandair,2021-10-22,2021-10-30,2021-11-05,BER,51505
Icelandair,2021-10-22,2021-10-30,2021-11-06,BER,51505
Icelandair,2021-10-22,2021-10-30,2021-11-07,BER,53505
Icelandair,2021-10-22,2021-10-30,2021-11-08,BER,78005
Icelandair,2021-10-22,2021-10-30,2021-11-09,BER,73705
Icelandair,2021-10-22,2021-10-30,2021-11-10,BER,79935
Icelandair,2021-10-22,2021-10-30,2021-11-11,BER,49505
Icelandair,2021-10-22,2021-10-30,2021-11-12,BER,49505
Icelandair,2021-10-22,2021-10-30,2021-11-13,BER,51505
Icelandair,2021-10-22,2021-10-30,2021-11-14,BER,55505
Icelandair,2021-10-22,2021-10-30,2021-11-15,BER,51505
Icelandair,2021-10-22,2021-10-30,2021-11-16,BER,73705
Icelandair,2021-10-22,2021-10-30,2021-11-17,BER,78135
Icelandair,2021-10-22,2021-10-30,2021-11-18,BER,49505
Icelandair,2021-10-22,2021-10-30,2021-11-19,BER,49505
Icelandair,2021-10-22,2021-10-30,2021-11-20,BER,73705
Icelandair,2021-10-22,2021-10-30,2021-11-21,BER,55505
Icelandair,2021-10-22,2021-10-31,2021-11-01,BER,65505
Icelandair,2021-10-22,2021-10-31,2021-11-02,BER,89505
Icelandair,2021-10-22,2021-10-31,2021-11-03,BER,82365
Icelandair,2021-10-22,2021-10-31,2021-11-04,BER,55505
Icelandair,2021-10-22,2021-10-31,2021-11-05,BER,55505
Icelandair,2021-10-22,2021-10-31,2021-11-06,BER,55505
Icelandair,2021-10-22,2021-10-31,2021-11-07,BER,57505
Icelandair,2021-10-22,2021-10-31,2021-11-08,BER,82005
Icelandair,2021-10-22,2021-10-31,2021-11-09,BER,77705
Icelandair,2021-10-22,2021-10-31,2021-11-10,BER,83935
Icelandair,2021-10-22,2021-10-31,2021-11-11,BER,53505
